image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P04_BLACK_N_000022,P04,BLACK,N,image_000022.jpg,training/P04/BLACK/N/images/image_000022.jpg,d70467a68faadfbb92e6cd0cc9f147334c32b685abc9153c28600e43e60bfaf6,10494,,,true
P04_BLACK_N_000023,P04,BLACK,N,image_000023.jpg,training/P04/BLACK/N/images/image_000023.jpg,6c94260a3a269d962cd3fcac543ffdde4dc30540f98c1bbf18391baf0f1a2b7c,10485,,,true
P04_BLACK_N_000024,P04,BLACK,N,image_000024.jpg,training/P04/BLACK/N/images/image_000024.jpg,55023d4d7c9796f4a0b0793fc165361c5adc9ee1150f97a4b24c23db4ef04ff1,10621,,,true
P04_BLACK_N_000025,P04,BLACK,N,image_000025.jpg,training/P04/BLACK/N/images/image_000025.jpg,b4b856471db2669ba0e2b8cde725e0428eb1eed8ba5844ee0c3876f0b6607186,10892,,,true
P04_BLACK_O_000001,P04,BLACK,O,image_000001.jpg,training/P04/BLACK/O/images/image_000001.jpg,1e188cb7237cbe1d99af61a895e2b2f8618b9360b1a265e036f9e7c7b67400ca,6594,,,true
P04_BLACK_O_000002,P04,BLACK,O,image_000002.jpg,training/P04/BLACK/O/images/image_000002.jpg,f16518d0950964d7573a0172060e375a1fba7316e4bf3e628034bb908e36a7ae,6767,,,true
P04_BLACK_O_000003,P04,BLACK,O,image_000003.jpg,training/P04/BLACK/O/images/image_000003.jpg,56d07d4542c248e9e8b987cd9eacd92586bc75a76fdee5f7897969acd164278a,11719,,,true
P04_BLACK_O_000004,P04,BLACK,O,image_000004.jpg,training/P04/BLACK/O/images/image_000004.jpg,dae44e72cf91f13a07ae0f367edbe27f604c3418e2810f4ef0346eea6ac2d277,11635,,,true
P04_BLACK_O_000005,P04,BLACK,O,image_000005.jpg,training/P04/BLACK/O/images/image_000005.jpg,3691156ec7abdc33d6723821ef2219a9a2104074bc4bde13fa870a2637e2bbba,11878,,,true
P04_BLACK_O_000006,P04,BLACK,O,image_000006.jpg,training/P04/BLACK/O/images/image_000006.jpg,e1e1f3b5f3a3f03394ca1b3eecc3cb5c224f4cfd20c324f05aba67edd927ce27,11797,,,true
P04_BLACK_O_000007,P04,BLACK,O,image_000007.jpg,training/P04/BLACK/O/images/image_000007.jpg,55139b3aef4dd6e33e7a04bcc84224924a58bcaa363072be39aa0a6f0fbed405,10653,,,true
P04_BLACK_O_000008,P04,BLACK,O,image_000008.jpg,training/P04/BLACK/O/images/image_000008.jpg,3d588bfcd2fe4675add54ecda1991974e727f98be829f4ecfb56d4f9f97a4d7b,10738,,,true
P04_BLACK_O_000009,P04,BLACK,O,image_000009.jpg,training/P04/BLACK/O/images/image_000009.jpg,df4d4717f437307e8fa7e533e7036532039f83d789dc006b868058108646a0bb,10756,,,true
P04_BLACK_O_000010,P04,BLACK,O,image_000010.jpg,training/P04/BLACK/O/images/image_000010.jpg,2dff2327ae9ade084f679becc7316751a16db374839a27193bde74700e002c2d,10620,,,true
P04_BLACK_O_000011,P04,BLACK,O,image_000011.jpg,training/P04/BLACK/O/images/image_000011.jpg,6aa1722e7199a050070472889d684613d297c10fcf2df3670513a16376bbe3bd,10650,,,true
P04_BLACK_O_000012,P04,BLACK,O,image_000012.jpg,training/P04/BLACK/O/images/image_000012.jpg,8600caf8d9dc96e0a219de465eed80b6f3dbc4321cb8e44c1a5f6054ea159a59,10917,,,true
P04_BLACK_O_000013,P04,BLACK,O,image_000013.jpg,training/P04/BLACK/O/images/image_000013.jpg,3dcbb5c9b106a77453a89c29c853b9626fde42eab699656fbe222274416a10a2,11267,,,true
P04_BLACK_O_000014,P04,BLACK,O,image_000014.jpg,training/P04/BLACK/O/images/image_000014.jpg,5c6c416349ed12f77876b3ae347a098f7a6c144933eb01ae543fe253c5ca8711,10968,,,true
P04_BLACK_O_000015,P04,BLACK,O,image_000015.jpg,training/P04/BLACK/O/images/image_000015.jpg,21b4426f32f58887db438cf6b6c7a9361b7f3d3d6ca3c95379b0c4d2a4df22ff,10786,,,true
P04_BLACK_O_000016,P04,BLACK,O,image_000016.jpg,training/P04/BLACK/O/images/image_000016.jpg,643aa94f49b2fb99f6248f37bfc666c7432b886688723df11c76e8727eafde41,10857,,,true
P04_BLACK_O_000017,P04,BLACK,O,image_000017.jpg,training/P04/BLACK/O/images/image_000017.jpg,80d6a15d742ab9b8e4de005b5e54cbacc254c648f6d092d403dc3f0fbb0e93cb,10588,,,true
P04_BLACK_O_000018,P04,BLACK,O,image_000018.jpg,training/P04/BLACK/O/images/image_000018.jpg,874814cfce94837db299b698ad50f9c27568a09f75b283c47dbc8b37cec5fa63,11076,,,true
P04_BLACK_O_000019,P04,BLACK,O,image_000019.jpg,training/P04/BLACK/O/images/image_000019.jpg,bc8e01f81a9af76bc76bf3589969551e2cba906d2762a8383fb349718ceb9572,11161,,,true
P04_BLACK_O_000020,P04,BLACK,O,image_000020.jpg,training/P04/BLACK/O/images/image_000020.jpg,619be0cbe2ffbee281494984e97d67bf79885377073c70c0a1821d9debe94956,10916,,,true
P04_BLACK_O_000021,P04,BLACK,O,image_000021.jpg,training/P04/BLACK/O/images/image_000021.jpg,9237c7d1fb734bf0de68fd658e149ef62626d69bc6682a8729d03a9d2e1bf7ca,10941,,,true
P04_BLACK_O_000022,P04,BLACK,O,image_000022.jpg,training/P04/BLACK/O/images/image_000022.jpg,4cb94e12067bb20326f6a0b565249223aa96f435b0ac57da866bae6c22fcf542,10794,,,true
P04_BLACK_O_000023,P04,BLACK,O,image_000023.jpg,training/P04/BLACK/O/images/image_000023.jpg,a8d5c3d8b6f6477cc15b79b61c0f9f6e2c860dc90b3add134f94c367eb030e15,10855,,,true
P04_BLACK_O_000024,P04,BLACK,O,image_000024.jpg,training/P04/BLACK/O/images/image_000024.jpg,9ecc933c828a0762ab8da962cc308fcc9b29ced4143e7cfec8211743d3dac041,10961,,,true
P04_BLACK_O_000025,P04,BLACK,O,image_000025.jpg,training/P04/BLACK/O/images/image_000025.jpg,ca915db8e22b19b1f658779c7db9442a24a096c54baf0b64bb4a890e775816a7,10947,,,true
P04_BLACK_P_000001,P04,BLACK,P,image_000001.jpg,training/P04/BLACK/P/images/image_000001.jpg,1ef1a06bf4f4dc46017cf25a96b6d91dc8f7c6c2e937fc6ceb049214993d39b7,10646,,,true
P04_BLACK_P_000002,P04,BLACK,P,image_000002.jpg,training/P04/BLACK/P/images/image_000002.jpg,9133f83030bbd348974cec8d282380e67c32bf595df4686923fd1b48ee669066,10435,,,true
P04_BLACK_P_000003,P04,BLACK,P,image_000003.jpg,training/P04/BLACK/P/images/image_000003.jpg,53c0f91bf64cf6108f745d322b9eaedc907a03bdbd64be95ccdf02c594da3e9e,10641,,,true
P04_BLACK_P_000004,P04,BLACK,P,image_000004.jpg,training/P04/BLACK/P/images/image_000004.jpg,3dbe3a621c994b8d88fb4692a852d2c4bcc621c8cdea49cf595c74006942e35e,9771,,,true
P04_BLACK_P_000005,P04,BLACK,P,image_000005.jpg,training/P04/BLACK/P/images/image_000005.jpg,becc1671f36ed9d1ca5fe64c73089bfae9d8a097b45f0ae6e113b728a0d69049,11162,,,true
P04_BLACK_P_000006,P04,BLACK,P,image_000006.jpg,training/P04/BLACK/P/images/image_000006.jpg,526a88787604c320c0d07b696ebd9dfe9306e23a4813c32b1955f9c45aa5d2fc,10991,,,true
P04_BLACK_P_000007,P04,BLACK,P,image_000007.jpg,training/P04/BLACK/P/images/image_000007.jpg,505f53d9cafb27ed4c6d994addd6f95ba84b873a396cd6981035cd92ff9b8b05,10638,,,true
P04_BLACK_P_000008,P04,BLACK,P,image_000008.jpg,training/P04/BLACK/P/images/image_000008.jpg,e91326670d443712f1a42ee7634b3818a4d0d95f400f0c00fb79c2bca15dd74d,10531,,,true
P04_BLACK_P_000009,P04,BLACK,P,image_000009.jpg,training/P04/BLACK/P/images/image_000009.jpg,88ba259bb42674d5e021a06191828fc5f6122dbb015173df1ccd3f826a73ea68,10749,,,true
P04_BLACK_P_000010,P04,BLACK,P,image_000010.jpg,training/P04/BLACK/P/images/image_000010.jpg,8791fb070b46bebffc6610613972e2d5d9501d2951262b593c7cfa3bc71d0d9d,10458,,,true
P04_BLACK_P_000011,P04,BLACK,P,image_000011.jpg,training/P04/BLACK/P/images/image_000011.jpg,826c88ed89878d651f9147eeb47db7eed3f814dcd1c1b2b3d0bc6df749659e2e,10498,,,true
P04_BLACK_P_000012,P04,BLACK,P,image_000012.jpg,training/P04/BLACK/P/images/image_000012.jpg,11f183315b0835d53fc5c061c083856a9c1ba9d2b10bc6210f62934eaeca5936,10144,,,true
P04_BLACK_P_000013,P04,BLACK,P,image_000013.jpg,training/P04/BLACK/P/images/image_000013.jpg,1c184b2f420eaff3d84f20d7427093d3f4dacf6763fdd060f99f22c479a87f62,10491,,,true
P04_BLACK_P_000014,P04,BLACK,P,image_000014.jpg,training/P04/BLACK/P/images/image_000014.jpg,52f6c83ce97dfb1ee672d51b3cf8d3e6a749670125bad43f52b2672abeabe0bf,10355,,,true
P04_BLACK_P_000015,P04,BLACK,P,image_000015.jpg,training/P04/BLACK/P/images/image_000015.jpg,1d1a97442673d7b5fcdd4ce5fc8bb4b2300f554de03fd82f932de3c804455992,10312,,,true
P04_BLACK_P_000016,P04,BLACK,P,image_000016.jpg,training/P04/BLACK/P/images/image_000016.jpg,5149cf5f1c6d0694e425f35212dbf0325a9ff1d0011d9433eaf6957450a8335d,10292,,,true
P04_BLACK_P_000017,P04,BLACK,P,image_000017.jpg,training/P04/BLACK/P/images/image_000017.jpg,6d463b863665e265af2b6f8669c2d7f22607ea28b8e3f8822fb9058759e44ae9,10283,,,true
P04_BLACK_P_000018,P04,BLACK,P,image_000018.jpg,training/P04/BLACK/P/images/image_000018.jpg,8f25cf78bae40a62b4ab138f5381338d8134b5a9114415fa65027cd8e75dcb6f,10294,,,true
P04_BLACK_P_000019,P04,BLACK,P,image_000019.jpg,training/P04/BLACK/P/images/image_000019.jpg,99c4195faf68eafcdf90e9be76b8c49536cdb18b300cc7167185475ca5390588,10417,,,true
P04_BLACK_P_000020,P04,BLACK,P,image_000020.jpg,training/P04/BLACK/P/images/image_000020.jpg,4927a47cbc8a86bc4ae4a8be2fed1d8073287523284ed8ac68dc09a76ef5768b,10430,,,true
P04_BLACK_P_000021,P04,BLACK,P,image_000021.jpg,training/P04/BLACK/P/images/image_000021.jpg,df539a376a8c228f934894dd992ad36e7f4018b854ad9265e187da0b19477beb,10357,,,true
P04_BLACK_P_000022,P04,BLACK,P,image_000022.jpg,training/P04/BLACK/P/images/image_000022.jpg,8efff0a337e4b4c67d0cea70d1b400b0f8f00da457c85811f45add37113de07e,10428,,,true
P04_BLACK_P_000023,P04,BLACK,P,image_000023.jpg,training/P04/BLACK/P/images/image_000023.jpg,c40fb960e5ad0dcbbd621f90437ef080a4cc928744b7568d1093f3ae52831faa,10354,,,true
P04_BLACK_P_000024,P04,BLACK,P,image_000024.jpg,training/P04/BLACK/P/images/image_000024.jpg,9001e6bcd711996cce98156e92029fd39ab5e9de191ccfaa9989e191bc64b550,10557,,,true
P04_BLACK_P_000025,P04,BLACK,P,image_000025.jpg,training/P04/BLACK/P/images/image_000025.jpg,9ee751f3210a790afa22fcbb0bb8efe6f9199a8ccad6cd485ead87f6ee210838,10263,,,true
P04_BLACK_R_000001,P04,BLACK,R,image_000001.jpg,training/P04/BLACK/R/images/image_000001.jpg,8801c13754e177a750a40ce3ceec20e6370a21314ffdd603e308d47ac10e67b2,10220,,,true
P04_BLACK_R_000002,P04,BLACK,R,image_000002.jpg,training/P04/BLACK/R/images/image_000002.jpg,a82dc35b37336168375e4a52eccfa066a441734156442a5e4a32b455ad8caa93,10001,,,true
P04_BLACK_R_000003,P04,BLACK,R,image_000003.jpg,training/P04/BLACK/R/images/image_000003.jpg,06161275ad356ac73e5679896730677883c47a6c7acc869efa4fd8616d047005,9905,,,true
P04_BLACK_R_000004,P04,BLACK,R,image_000004.jpg,training/P04/BLACK/R/images/image_000004.jpg,43f13ee6983ec75fdba3c85a39df8b9783886f21d4109f9be5faecc3e7d3ebee,9908,,,true
P04_BLACK_R_000005,P04,BLACK,R,image_000005.jpg,training/P04/BLACK/R/images/image_000005.jpg,6893c63cddbdc7306443ba5fa36999d9388b56dcfcb509a0e92ec3ae283db586,9961,,,true
P04_BLACK_R_000006,P04,BLACK,R,image_000006.jpg,training/P04/BLACK/R/images/image_000006.jpg,d3b4935c61e14ef535d88d6db7331a8c335e014adb2beb6855fd1bc1c2124992,9907,,,true
P04_BLACK_R_000007,P04,BLACK,R,image_000007.jpg,training/P04/BLACK/R/images/image_000007.jpg,9cce570cec6ef146d510c3cf902770d8925bb268a07b97706dd012bb331ca969,10228,,,true
P04_BLACK_R_000008,P04,BLACK,R,image_000008.jpg,training/P04/BLACK/R/images/image_000008.jpg,fbd6fe5dea4b53a063bfbf8b4c83b18b86c7390d949519bf956c69f82c8e004c,10463,,,true
P04_BLACK_R_000009,P04,BLACK,R,image_000009.jpg,training/P04/BLACK/R/images/image_000009.jpg,e8080b8d507c18acdca9086d8f38e9a24a89745de90dfbaca6d00582acca9417,10603,,,true
P04_BLACK_R_000010,P04,BLACK,R,image_000010.jpg,training/P04/BLACK/R/images/image_000010.jpg,59bb3c6c7451c901fbb80b1f70699c5907812b8d9af4a89dde7378e874dcc34b,10806,,,true
P04_BLACK_R_000011,P04,BLACK,R,image_000011.jpg,training/P04/BLACK/R/images/image_000011.jpg,cf324d245c379dcffd7e18dfb477a97d7b82e1d3a302d416ff26ed03d90e8540,10086,,,true
P04_BLACK_R_000012,P04,BLACK,R,image_000012.jpg,training/P04/BLACK/R/images/image_000012.jpg,3f86f0aa3f0982ace31c0ffb7782516f165c3891ea78b8f1518f937831c6565b,10051,,,true
P04_BLACK_R_000013,P04,BLACK,R,image_000013.jpg,training/P04/BLACK/R/images/image_000013.jpg,45bbc089a0c35000c2cc93796f66b8d0a33dec9fb2384c007186709c32c1ec4a,10284,,,true
P04_BLACK_R_000014,P04,BLACK,R,image_000014.jpg,training/P04/BLACK/R/images/image_000014.jpg,e7b909ae6e1fad7fa9dd0d70aa1e96a6ae8d823cf655a673ead634058125e8fb,10285,,,true
P04_BLACK_R_000015,P04,BLACK,R,image_000015.jpg,training/P04/BLACK/R/images/image_000015.jpg,4c5a19646cc13bb718b068fe6a014b02957a7c801e49aac425a7be31e15275bc,10454,,,true
P04_BLACK_R_000016,P04,BLACK,R,image_000016.jpg,training/P04/BLACK/R/images/image_000016.jpg,204ef9255774eb9b9d646d300ff6bafe8ed4c9a2ea5ae391f6738171165fdc4d,10647,,,true
P04_BLACK_R_000017,P04,BLACK,R,image_000017.jpg,training/P04/BLACK/R/images/image_000017.jpg,6a3b23804b90a1684a2979034e72b295bd74c0bbf1c1a7d0abb56011f4131182,10440,,,true
P04_BLACK_R_000018,P04,BLACK,R,image_000018.jpg,training/P04/BLACK/R/images/image_000018.jpg,56b26b7e81a431c034afebb754d8f3f8c8b6e8f834bb50fae02d1aab4b296a80,10518,,,true
P04_BLACK_R_000019,P04,BLACK,R,image_000019.jpg,training/P04/BLACK/R/images/image_000019.jpg,94bda78863144a4f232c131b861931d84675f71a9aa3a96b92a20d05f3909465,10787,,,true
P04_BLACK_R_000020,P04,BLACK,R,image_000020.jpg,training/P04/BLACK/R/images/image_000020.jpg,4d3766ada2a489ee8c33f1c170105bd790d1e3aea41336f524e97a864a161c4c,10743,,,true
P04_BLACK_R_000021,P04,BLACK,R,image_000021.jpg,training/P04/BLACK/R/images/image_000021.jpg,63234327719c8fea0ddb9b874c79c85ba2c137a8fcba5c3445d5320c79355e13,10318,,,true
P04_BLACK_R_000022,P04,BLACK,R,image_000022.jpg,training/P04/BLACK/R/images/image_000022.jpg,174b3adcc51d005c5249886e9692ba26c8aa1e60050b79ea6b056ed17549d0d1,10586,,,true
P04_BLACK_R_000023,P04,BLACK,R,image_000023.jpg,training/P04/BLACK/R/images/image_000023.jpg,8ae3fae69b792e42713d1618eaecfb0b38de6fde2cef2522661eeca585fcf4e4,10117,,,true
P04_BLACK_R_000024,P04,BLACK,R,image_000024.jpg,training/P04/BLACK/R/images/image_000024.jpg,ff88b2cf9c5b2d22e087b15173e0987af7ddcbe9268c5f26efb2f2561e00a0e7,10308,,,true
P04_BLACK_R_000025,P04,BLACK,R,image_000025.jpg,training/P04/BLACK/R/images/image_000025.jpg,e03622e895f54485bc3a6bb24496bd56512f20e6054298eb3dff90bdeb6b3ee7,10498,,,true
P04_BLACK_S_000001,P04,BLACK,S,image_000001.jpg,training/P04/BLACK/S/images/image_000001.jpg,937feb558837b9416e4536ca7895146489776e376cd91d526778330c684402d4,10509,,,true
P04_BLACK_S_000002,P04,BLACK,S,image_000002.jpg,training/P04/BLACK/S/images/image_000002.jpg,12d23ce2daf4347b67333d47c4875170f841d808fb606e897e8e0523c51ce49d,10971,,,true
P04_BLACK_S_000003,P04,BLACK,S,image_000003.jpg,training/P04/BLACK/S/images/image_000003.jpg,5a0534a80f45080cee501aad1ade6c8c5dfe1827d0c06dea429d4df8b20468a4,10790,,,true
P04_BLACK_S_000004,P04,BLACK,S,image_000004.jpg,training/P04/BLACK/S/images/image_000004.jpg,035bc6a94b5f63aa12c86d18fb6db4bef6185bf42a5e09e7eac7c108762f1d24,10405,,,true
P04_BLACK_S_000005,P04,BLACK,S,image_000005.jpg,training/P04/BLACK/S/images/image_000005.jpg,b233c9b26d6b357ac40a1d316c25ce0aee50d7cd14df83f5e9e09250aacf1121,10434,,,true
P04_BLACK_S_000006,P04,BLACK,S,image_000006.jpg,training/P04/BLACK/S/images/image_000006.jpg,6edfb94cf2507330d5170cc65eb6fa00deac3ec0819b5321e36dc72ca6b3697f,11148,,,true
P04_BLACK_S_000007,P04,BLACK,S,image_000007.jpg,training/P04/BLACK/S/images/image_000007.jpg,c7c358c256b359b66473c3622496ef077784169b684ddf234298651205e4b3bd,11632,,,true
P04_BLACK_S_000008,P04,BLACK,S,image_000008.jpg,training/P04/BLACK/S/images/image_000008.jpg,efe365e8cca028cbb695c30278194cc3c8440ea718c86ed4d9957e5a60c49cb2,11680,,,true
P04_BLACK_S_000009,P04,BLACK,S,image_000009.jpg,training/P04/BLACK/S/images/image_000009.jpg,9137a3fece6dcfd5cbee5b10beb7cde011289fac6732359a06e1f2e53ec14e80,11436,,,true
P04_BLACK_S_000010,P04,BLACK,S,image_000010.jpg,training/P04/BLACK/S/images/image_000010.jpg,f71459019630fbefce808a9704e0ed82405f0ebc35372b08eeafd377b4fc1095,11389,,,true
P04_BLACK_S_000011,P04,BLACK,S,image_000011.jpg,training/P04/BLACK/S/images/image_000011.jpg,6ce9c8287b4dd3e1ac11d7d146ee1f58ffbd5a1456785e5b16f4479f6c50b962,11280,,,true
P04_BLACK_S_000012,P04,BLACK,S,image_000012.jpg,training/P04/BLACK/S/images/image_000012.jpg,c047a19f0b030c57954c5cd301d17113e38ae5870056e06ebcf9a73c028d7bf4,11461,,,true
P04_BLACK_S_000013,P04,BLACK,S,image_000013.jpg,training/P04/BLACK/S/images/image_000013.jpg,5d8688c38a317524f3c699beb490ec750ff771b5bb967baca3657b7cb7b698ed,11168,,,true
P04_BLACK_S_000014,P04,BLACK,S,image_000014.jpg,training/P04/BLACK/S/images/image_000014.jpg,b49705e8f90a9077246e402a00afd647534b3884b586c61317d8c8831d900583,10832,,,true
P04_BLACK_S_000015,P04,BLACK,S,image_000015.jpg,training/P04/BLACK/S/images/image_000015.jpg,1bb8ade08528feec2f85cb5809b3d3bef4a86f6049aba6f5188e435e51da7d48,10366,,,true
P04_BLACK_S_000016,P04,BLACK,S,image_000016.jpg,training/P04/BLACK/S/images/image_000016.jpg,fc64c95b365d6b9afd962bae58432ec5b87d8bb662bfa1e162dd17026c428ca7,11245,,,true
P04_BLACK_S_000017,P04,BLACK,S,image_000017.jpg,training/P04/BLACK/S/images/image_000017.jpg,aca21daa3092ebd16147c1656ca354412cd4743eaa9776643f1065dcfe60d96e,11226,,,true
P04_BLACK_S_000018,P04,BLACK,S,image_000018.jpg,training/P04/BLACK/S/images/image_000018.jpg,e497382cd037baf8f322c19e3db29c63c3cf99ac74487cf551c69089d1b6d9c9,11834,,,true
P04_BLACK_S_000019,P04,BLACK,S,image_000019.jpg,training/P04/BLACK/S/images/image_000019.jpg,deff53f5481615a0bd211bbdf126aa87dca74a91d893d0f37e66a4fc961ec986,11266,,,true
P04_BLACK_S_000020,P04,BLACK,S,image_000020.jpg,training/P04/BLACK/S/images/image_000020.jpg,6c704d917342814f83255639da2120e1d444105090554a49b1cfaf8d6ec0f66d,11380,,,true
P04_BLACK_S_000021,P04,BLACK,S,image_000021.jpg,training/P04/BLACK/S/images/image_000021.jpg,a645d1f38d8a97ce74ef7ad33a46427bf35d9be034c850dc014bf42ef7b57d30,11634,,,true
P04_BLACK_S_000022,P04,BLACK,S,image_000022.jpg,training/P04/BLACK/S/images/image_000022.jpg,c9c34aa6cad7852e155b151a474b51972333ab37e09f812643aaa30783a97c77,11526,,,true
P04_BLACK_S_000023,P04,BLACK,S,image_000023.jpg,training/P04/BLACK/S/images/image_000023.jpg,ff3dbfc032a1adab9fdd6a3268a02d8d6c8690515cf6e7ff5ff50a42b5977029,11679,,,true
P04_BLACK_S_000024,P04,BLACK,S,image_000024.jpg,training/P04/BLACK/S/images/image_000024.jpg,00f20fc2fac1439935731c054bc4472fbdea087c861555ef077453b29f8969f4,11032,,,true
P04_BLACK_S_000025,P04,BLACK,S,image_000025.jpg,training/P04/BLACK/S/images/image_000025.jpg,705354bec1ce6065b806c72dd5fbfba400c6b868b7419bcda641e6a4fd795641,11706,,,true
P04_BLACK_T_000001,P04,BLACK,T,image_000001.jpg,training/P04/BLACK/T/images/image_000001.jpg,7dbe02cce32339bd740746ef0f8d589b643882c3daee79d03e95f63bcc3f2fc0,6738,,,true
P04_BLACK_T_000002,P04,BLACK,T,image_000002.jpg,training/P04/BLACK/T/images/image_000002.jpg,500c8cacf3e0653f7e2c7d3fc00c992e14802903712843633dc92738f9d0d583,11253,,,true
P04_BLACK_T_000003,P04,BLACK,T,image_000003.jpg,training/P04/BLACK/T/images/image_000003.jpg,c5c5db778150fea19b2cfa91b48a2a2aaf483a7767e5ba5dded73bd9616ec3d9,10855,,,true
P04_BLACK_T_000004,P04,BLACK,T,image_000004.jpg,training/P04/BLACK/T/images/image_000004.jpg,4843b7dd238e31715c3d758590c15de12757b0ec7bff06819332d1acae9e4fe2,10663,,,true
P04_BLACK_T_000005,P04,BLACK,T,image_000005.jpg,training/P04/BLACK/T/images/image_000005.jpg,508655709d3a3d443e6d75c5b0d2b369d05ec015eb0edde87bff2a9768c7ff6b,11277,,,true
P04_BLACK_T_000006,P04,BLACK,T,image_000006.jpg,training/P04/BLACK/T/images/image_000006.jpg,893ee5004b625a13f03e215bb0ea2b5460d5d390ac0ac13a14b97dafd5d5342f,11123,,,true
P04_BLACK_T_000007,P04,BLACK,T,image_000007.jpg,training/P04/BLACK/T/images/image_000007.jpg,88ff3ae28e92d2404aea74f3c3c5785e837dd2d40a485bb00defcd023ad279ea,11116,,,true
P04_BLACK_T_000008,P04,BLACK,T,image_000008.jpg,training/P04/BLACK/T/images/image_000008.jpg,465bc5c7e46c4a0a96317b56c2cd156eae37fa20b5951ca8f6ff20dd65007657,11006,,,true
P04_BLACK_T_000009,P04,BLACK,T,image_000009.jpg,training/P04/BLACK/T/images/image_000009.jpg,9622ac89f0313232cf9ac340a19653a12f514d1a3cbe36926885306f8aaac0cf,10612,,,true
P04_BLACK_T_000010,P04,BLACK,T,image_000010.jpg,training/P04/BLACK/T/images/image_000010.jpg,d7b970ea720edad1f71df650e8ced9c1642de300fa0cd78866a3fa806436386e,11483,,,true
P04_BLACK_T_000011,P04,BLACK,T,image_000011.jpg,training/P04/BLACK/T/images/image_000011.jpg,aa66f48a9152031df6177a5313f59b602e2357bcfe8ec60579d214f03e6f4252,11357,,,true
P04_BLACK_T_000012,P04,BLACK,T,image_000012.jpg,training/P04/BLACK/T/images/image_000012.jpg,e27e9f8755f7d28d12b14ea2048af3634d273bb91cf727d912d8c1d38877464b,11860,,,true
P04_BLACK_T_000013,P04,BLACK,T,image_000013.jpg,training/P04/BLACK/T/images/image_000013.jpg,8205b8c80eb3b342371a37ed9dc6258d330e99d2030409d26550bd5ff26f3c1e,11899,,,true
P04_BLACK_T_000014,P04,BLACK,T,image_000014.jpg,training/P04/BLACK/T/images/image_000014.jpg,52159e211144635e14351eb8b2682c022a5ffcee5dda6a90e12627c76f849fde,11821,,,true
P04_BLACK_T_000015,P04,BLACK,T,image_000015.jpg,training/P04/BLACK/T/images/image_000015.jpg,a80ae684ac2616b11ee3f7de4c123bc8c180acdd142ca21d2b40674a3df51d5a,11742,,,true
P04_BLACK_T_000016,P04,BLACK,T,image_000016.jpg,training/P04/BLACK/T/images/image_000016.jpg,ecf67eb02bdf526a774e4f0ed4bfe103af03fb9c9a7dd1ae175e02f0db5e0c4c,10841,,,true
P04_BLACK_T_000017,P04,BLACK,T,image_000017.jpg,training/P04/BLACK/T/images/image_000017.jpg,13ac3536f95189c4c0297e5e2e4ccb0fadccaab69e215ee3ba01c39aefeecc76,11161,,,true
P04_BLACK_T_000018,P04,BLACK,T,image_000018.jpg,training/P04/BLACK/T/images/image_000018.jpg,5e991603b92a1934392928dc1909775aaee2de880bcc212c770b6a08d710885c,11007,,,true
P04_BLACK_T_000019,P04,BLACK,T,image_000019.jpg,training/P04/BLACK/T/images/image_000019.jpg,051c0f5ca6a8df2f817a4adb9bda2089a129e286f46ed461568a4807fbc36bda,11218,,,true
P04_BLACK_T_000020,P04,BLACK,T,image_000020.jpg,training/P04/BLACK/T/images/image_000020.jpg,8b1372893c917cd7e88c4301192e1acc064a4cb99a1ec77343b383eb106e37a2,11106,,,true
P04_BLACK_T_000021,P04,BLACK,T,image_000021.jpg,training/P04/BLACK/T/images/image_000021.jpg,1fc317d8fa24829e60782fc94e9ed40dd8526cb905c81d79bdf1373bf74aadfa,11387,,,true
P04_BLACK_T_000022,P04,BLACK,T,image_000022.jpg,training/P04/BLACK/T/images/image_000022.jpg,6713290a1e62047a079c6a432875f67d48b462191c15b9d1520a346cdcda1f81,11533,,,true
P04_BLACK_T_000023,P04,BLACK,T,image_000023.jpg,training/P04/BLACK/T/images/image_000023.jpg,59cee0e8289af49cdab97b100edb5f3c0f687f5ebdbdf06abd7296f716d54acb,11580,,,true
P04_BLACK_T_000024,P04,BLACK,T,image_000024.jpg,training/P04/BLACK/T/images/image_000024.jpg,c1da065a7efa43daefa2283906f0b7c7b40ebd7cc6f839a51d4db9a136576667,11488,,,true
P04_BLACK_T_000025,P04,BLACK,T,image_000025.jpg,training/P04/BLACK/T/images/image_000025.jpg,5b343f403626e59a04cfb7d0a60eeb61b0b40cca4e177c62ef1ac1a78b38dea5,6599,,,true
P04_BLACK_U_000001,P04,BLACK,U,image_000001.jpg,training/P04/BLACK/U/images/image_000001.jpg,51c8e238e0df580bf1512a6e1489c2fbd3916f25b36f97af6e0d87eab85fb0f4,7236,,,true
P04_BLACK_U_000002,P04,BLACK,U,image_000002.jpg,training/P04/BLACK/U/images/image_000002.jpg,921aecb9e9646665d7028f934a748bf684cad4d9c5ce9682ec91eb75e50ebd6f,11662,,,true
P04_BLACK_U_000003,P04,BLACK,U,image_000003.jpg,training/P04/BLACK/U/images/image_000003.jpg,1b238683265f5ceb5cca26c20aefeaf9a6ba1e987bc18accde43e5cbf0b79134,11606,,,true
